4,8,5,0.23986142221838236
4,16,3,0.2286182469688356
4,16,4,0.22783133527264
4,16,5,0.23356135794892907
4,32,3,0.23638408910483122
4,32,4,0.23541392758488655
4,32,5,0.23644491890445352
4,64,3,0.24214078299701214
4,64,4,0.23500224109739065
4,64,5,0.23707868391647935
4,128,3,0.24197760503739119
4,128,4,0.25928196497261524
4,128,5,0.2525023906491697
4,192,3,0.2615481009706855
4,192,4,0.26051297783851624
4,192,5,0.2617995967157185
5,1,3,20.882735423743725
5,1,4,20.501275963149965
5,1,5,20.53520502196625
5,2,3,9.441408589947969
5,2,4,10.377523784991354
5,2,5,12.425046563148499
5,4,3,5.904842684045434
5,4,4,5.930783879943192
5,4,5,4.757558514829725
5,8,3,2.495816865004599
5,8,4,2.4955488312989473
5,8,5,2.575367918703705
5,16,3,2.2390220127999783
5,16,4,2.16123269405216
5,16,5,2.2290715891867876
5,32,3,1.8776137391105294
5,32,4,1.8981180600821972
5,32,5,1.8673925762996078
5,64,3,1.7231481838971376
5,64,4,1.7045894139446318
5,64,5,1.7153533371165395
5,128,3,1.6809913730248809
5,128,4,1.7212312342599034
5,128,5,1.721874380018562
5,192,3,1.7753563849255443
5,192,4,1.8001790600828826
5,192,5,1.7530191978439689
6,1,3,17.977223052177578
6,1,4,18.039289632812142
6,1,5,18.05387809406966
6,2,3,9.634113805834204
6,2,4,9.679355307016522
6,2,5,9.704186090268195
6,4,3,5.10787638137117
6,4,4,5.088655928149819
6,4,5,5.1917940326966345
6,8,3,3.673317854758352
6,8,4,3.6442017666995525
6,8,5,3.60342585016042
6,16,3,3.506133757997304
6,16,4,3.5075572738423944
6,16,5,3.5382549590431154
6,32,3,3.502568081021309
6,32,4,3.493196968920529
6,32,5,3.538570865057409
6,64,3,3.448731316253543
6,64,4,3.6275621308013797
6,64,5,3.5242800549604
6,128,3,3.651991026941687
6,128,4,3.6118480702862144
6,128,5,3.555778556969017
6,192,3,3.6343532600440085
6,192,4,3.637182821985334
6,192,5,3.5984173072502017
7,1,3,0.30269571021199226
7,1,4,0.302614978980273
7,1,5,0.30027043260633945
7,2,3,0.17961253318935633
7,2,4,0.1779064228758216
7,2,5,0.16925885528326035
7,4,3,0.11295503005385399
7,4,4,0.1125101731158793
7,4,5,0.10828948765993118
7,8,3,0.07692778576165438
7,8,4,0.07687841728329659
7,8,5,0.07488828804343939
7,16,3,0.08160367794334888
7,16,4,0.07859711581841111
7,16,5,0.07680098433047533
7,32,3,0.07964984560385346
7,32,4,0.08132352400571108
7,32,5,0.080229670740664
7,64,3,0.08594867400825024
7,64,4,0.0856909747235477
7,64,5,0.08847774099558592
7,128,3,0.0988633600063622
7,128,4,0.10008968599140644
7,128,5,0.09878383111208677
7,192,3,0.1095261019654572
7,192,4,0.11033859569579363
7,192,5,0.10771243367344141
8,1,3,0.373750566970557
8,1,4,0.3720151837915182
8,1,5,0.3719539218582213
8,2,3,0.22158551588654518
8,2,4,0.22200046991929412
8,2,5,0.22682865103706717
8,4,3,0.13203261699527502
8,4,4,0.13541376125067472
8,4,5,0.1364114349707961
8,8,3,0.08891449309885502
8,8,4,0.0914780767634511
8,8,5,0.09039303800091147
8,16,3,0.08525006985291839
8,16,4,0.0857776920311153
8,16,5,0.08968936977908015
8,32,3,0.08968961983919144
8,32,4,0.08903981512412429
8,32,5,0.08990168524906039
8,64,3,0.0972763099707663
8,64,4,0.09667564975097775
8,64,5,0.09651213698089123
8,128,3,0.10940674785524607
8,128,4,0.10914658894762397
8,128,5,0.10815683100372553
8,192,3,0.12482580216601491
8,192,4,0.12725293170660734
8,192,5,0.1255531022325158
9,1,3,26.776344920974225
9,1,4,26.378210561349988
9,1,5,26.104690273758024
9,2,3,13.391552213579416
9,2,4,13.534773285966367
9,2,5,13.510567552875727
9,4,3,6.827327867038548
9,4,4,6.566585395950824
9,4,5,6.79583654506132
9,8,3,4.294182083103806
9,8,4,4.257875931914896
9,8,5,4.236189618706703
9,16,3,4.031322516035289
9,16,4,4.088959337212145
9,16,5,3.9981922013685107
9,32,3,3.9603437609039247
9,32,4,3.976388000883162
9,32,5,3.962139049079269
9,64,3,3.767494273837656
9,64,4,3.763843733817339
9,64,5,3.796446857973933
9,128,3,3.833196139894426
9,128,4,3.8230357547290623
9,128,5,3.8373022517189384
9,192,3,3.9403970493003726
9,192,4,3.9432920259423554
9,192,5,3.955223106313497
10,1,3,25.361543252132833
10,1,4,25.77151966560632
10,1,5,31.00986673589796
10,2,3,22.999191984999925
10,2,4,23.418891271110624
10,2,5,22.882464847993106
10,4,3,12.11548003833741
10,4,4,12.152531404048204
10,4,5,12.3541773352772
10,8,3,8.649303385987878
10,8,4,8.878093158826232
10,8,5,8.659989573992789
10,16,3,9.092131160665303
10,16,4,8.773304812144488
10,16,5,8.89704475319013
10,32,3,7.965624207165092
10,32,4,8.288155833724886
10,32,5,8.060194340068847
10,64,3,7.221415628213435
10,64,4,7.861009452026337
10,64,5,7.695624807849526
10,128,3,7.261591667309403
10,128,4,7.321883407887071
10,128,5,7.189286906737834
10,192,3,7.07135616382584
10,192,4,7.181435085833073
10,192,5,7.02463878178969
11,1,3,5.023854459170252
11,1,4,4.844157768879086
11,1,5,4.860005608294159
11,2,3,2.676618117839098
11,2,4,2.586344849783927
11,2,5,2.6437424230389297
11,4,3,1.4823428029194474
11,4,4,1.4580849730409682
11,4,5,1.4902095519937575
11,8,3,1.0690462500788271
11,8,4,1.0422837808728218
11,8,5,1.0140793756581843
11,16,3,1.0232876618392766
11,16,4,1.045405515935272
11,16,5,0.9847521581687033
11,32,3,1.0145509499125183
11,32,4,0.9812595909461379
11,32,5,1.022063863929361
11,64,3,1.0161054492928088
11,64,4,1.0076088719069958
11,64,5,1.007869825232774
11,128,3,1.0668684300035238
11,128,4,1.0529639292508364
11,128,5,1.0816688239574432
11,192,3,1.1079772310331464
11,192,4,1.108901334926486
11,192,5,1.0976357236504555
12,1,3,5.308254295028746
12,1,4,5.284570340998471
12,1,5,5.396524781361222
12,2,3,2.922819870058447
12,2,4,2.9016897953115404
12,2,5,2.879139941185713
12,4,3,1.6704683559946716
12,4,4,1.670368823222816
12,4,5,1.682678075041622
12,8,3,1.115241362247616
12,8,4,1.1466186922043562
12,8,5,1.1662097251974046
12,16,3,1.131753538735211
12,16,4,1.120080903172493
12,16,5,1.1732009463012218
12,32,3,1.0739763239398599
12,32,4,1.0931738270446658
12,32,5,1.0713467630557716
12,64,3,1.1087904353626072
12,64,4,1.131896189879626
12,64,5,1.152883432339877
12,128,3,1.153778862208128
12,128,4,1.185696650762111
12,128,5,1.1818475853651762
12,192,3,1.2442547311075032
12,192,4,1.2284266338683665
12,192,5,1.2338165459223092
13,1,3,14.328345051035285
13,1,4,14.349397844169289
13,1,5,14.341923594009131
13,2,3,8.58481831708923
13,2,4,8.579753444995731
13,2,5,8.397677749861032
13,4,3,4.584059622138739
13,4,4,4.749004147015512
13,4,5,4.5782412202097476
13,8,3,3.2636721287854016
13,8,4,3.1712630912661552
13,8,5,3.1081758341751993
13,16,3,3.121521436609328
13,16,4,3.1368244159966707
13,16,5,3.1353430091403425
13,32,3,3.1514314063824713
13,32,4,3.10182066494599
13,32,5,3.1115330760367215
13,64,3,3.1812375229783356
13,64,4,3.1573752420954406
13,64,5,3.148311864119023
13,128,3,3.212689107749611
13,128,4,3.2302078250795603
13,128,5,3.2795911277644336
13,192,3,3.3544367142021656
13,192,4,3.3274027770385146
13,192,5,3.352769786026329
14,1,3,26.44767280202359
14,1,4,26.361313110217452
14,1,5,26.096646524965763
14,2,3,16.855926333926618
14,2,4,17.770833211019635
14,2,5,17.76568714575842
14,4,3,9.550248441752046
14,4,4,9.382719959132373
14,4,5,9.673917528707534
14,8,3,6.473215431906283
14,8,4,6.505180458072573
14,8,5,6.459673542995006
14,16,3,6.34411419602111
14,16,4,6.3481747061014175
14,16,5,6.290220560040325
14,32,3,6.315035969950259
14,32,4,6.228947294875979
14,32,5,6.362518705893308
14,64,3,6.543879254255444
14,64,4,6.624748528003693
14,64,5,6.490506011992693
14,128,3,6.768104695249349
14,128,4,6.762416041921824
14,128,5,6.743553723208606
14,192,3,7.025414475705475
14,192,4,7.091573105193675
14,192,5,6.954924280289561
15,1,3,11.853383490350097
15,1,4,11.917140967212617
15,1,5,11.871238565072417
15,2,3,8.646320350002497
15,2,4,9.272234551142901
15,2,5,9.003003166988492
15,4,3,5.0594163299538195
15,4,4,5.132901219185442
15,4,5,5.1610387889668345
15,8,3,3.5301384069025517
15,8,4,3.4858349696733057
15,8,5,3.5100867059081793
15,16,3,3.5470368592068553
15,16,4,3.472002257127315
15,16,5,3.412695285398513
15,32,3,3.5406327079981565
15,32,4,3.4289800226688385
15,32,5,3.4190605669282377
15,64,3,3.4767025453038514
15,64,4,3.4693618211895227
15,64,5,3.506132755894214
15,128,3,3.5614014957100153
15,128,4,3.5907618612982333
15,128,5,3.6193607770837843
15,192,3,3.7665441259741783
15,192,4,3.756559287663549
15,192,5,3.695087619125843
16,1,3,12.21493020793423
16,1,4,12.323308833874762
16,1,5,12.317620006855577
16,2,3,10.147620790172368
16,2,4,10.011798548977822
16,2,5,10.115692774299532
16,4,3,4.702457359060645
16,4,4,5.070458089001477
16,4,5,4.783473081886768
16,8,3,2.7961126989685
16,8,4,2.8152136369608343
16,8,5,2.823430346790701
16,16,3,2.4441640679724514
16,16,4,2.4312307722866535
16,16,5,2.4583874861709774
16,32,3,2.219374871812761
16,32,4,2.234102434013039
16,32,5,2.2299132379703224
16,64,3,2.0711514661088586
16,64,4,2.0977817946113646
16,64,5,2.0803987220861018
16,128,3,2.1231934600509703
16,128,4,2.128181856125593
16,128,5,2.1323174377903342
16,192,3,2.244272635784
16,192,4,2.23448992613703
16,192,5,2.2010489981621504
17,1,3,28.703632853925228
17,1,4,28.732435359153897
17,1,5,28.545537129975855
17,2,3,23.15853869728744
17,2,4,23.69505841191858
17,2,5,23.010166643187404
17,4,3,11.495281853713095
17,4,4,11.613784216810018
17,4,5,11.501987922005355
17,8,3,7.830382578074932
17,8,4,8.032056780997664
17,8,5,7.965462796855718
17,16,3,7.591772965155542
17,16,4,7.681550445966423
17,16,5,7.709891669917852
17,32,3,7.589700574986637
17,32,4,7.6382675669156015
17,32,5,7.581792647950351
17,64,3,7.7467229552567005
17,64,4,7.726888355333358
17,64,5,7.70023550093174
17,128,3,7.847814116161317
17,128,4,7.865957327652723
17,128,5,7.88702626992017
17,192,3,8.308192047756165
17,192,4,8.264660126995295
17,192,5,8.333124452736229
18,1,3,29.71492708660662
18,1,4,27.99136957572773
18,1,5,27.98253668891266
18,2,3,23.036763680633157
18,2,4,22.50221326807514
18,2,5,22.18103476194665
18,4,3,11.51150042610243
18,4,4,11.644525645766407
18,4,5,11.409189369063824
18,8,3,7.6421618037857115
18,8,4,7.796284752897918
18,8,5,7.890244511887431
18,16,3,7.3699114681221545
18,16,4,7.394801399670541
18,16,5,7.340088290628046
18,32,3,7.312772925011814
18,32,4,7.302594363689423
18,32,5,7.253652771003544
18,64,3,7.194214567076415
18,64,4,7.270558414980769
18,64,5,7.231050570029765
18,128,3,7.4820621414110065
18,128,4,7.409394079819322
18,128,5,7.416121884249151
18,192,3,7.882186548318714
18,192,4,7.910412399098277
18,192,5,7.932719139847904
19,1,3,86.52114515006542
19,1,4,86.69710725406185
19,1,5,86.67692094808444
19,2,3,46.68412259174511
19,2,4,48.5309577640146
19,2,5,47.882266850210726
19,4,3,24.60670232772827
19,4,4,24.313750623259693
19,4,5,24.18225203687325
19,8,3,15.840964921284467
19,8,4,16.32555855298415
19,8,5,16.198456797748804
19,16,3,15.347795460373163
19,16,4,15.196917493827641
19,16,5,15.69906599028036
19,32,3,15.078115582931787
19,32,4,15.035306626930833
19,32,5,14.943237460684031
19,64,3,29.444548887666315
19,64,4,16.528066048864275
19,64,5,15.317959180101752
19,128,3,15.86068847682327
19,128,4,15.837365492247045
19,128,5,15.754594577942044
19,192,3,17.147838877979666
19,192,4,17.218012453056872
19,192,5,17.0881909863092
20,1,3,0.7922844323329628
20,1,4,0.8036811738274992
20,1,5,0.790975586976856
20,2,3,0.4661815110594034
20,2,4,0.48010790906846523
20,2,5,0.46139086224138737
20,4,3,0.28449463099241257
20,4,4,0.2761721280403435
20,4,5,0.2837941339239478
20,8,3,0.19888014486059546
20,8,4,0.2021875251084566
20,8,5,0.20337709691375494
20,16,3,0.19222051976248622
20,16,4,0.18951872317120433
20,16,5,0.20388001995161176
20,32,3,0.1854976760223508
20,32,4,0.1856414768844843
20,32,5,0.19012720603495836
20,64,3,0.19410618813708425
20,64,4,0.19695881521329284
20,64,5,0.2019258253276348
20,128,3,0.20778542291373014
20,128,4,0.20950974989682436
20,128,5,0.206581296864897
20,192,3,0.21189791522920132
20,192,4,0.22219266323372722
20,192,5,0.2184551041573286
25,1,3,5.916061810683459
25,1,4,5.913017243146896
25,1,5,5.941893198061734
25,2,3,3.3673073211684823
25,2,4,3.3011552640236914
25,2,5,3.3978685019537807
25,4,3,1.958844294771552
25,4,4,1.9930403595790267
25,4,5,1.962986009195447
25,8,3,1.3895587781444192
25,8,4,1.3895846577361226
25,8,5,1.3589842240326107
25,16,3,1.367276833858341
25,16,4,1.3431158643215895
25,16,5,1.3394588711671531
25,32,3,1.3296610158868134
25,32,4,1.3246978130191565
25,32,5,1.3553354511968791
25,64,3,1.320004919078201
25,64,4,1.347009465098381
25,64,5,1.3178807366639376
25,128,3,1.3080061851069331
25,128,4,1.349855441134423
25,128,5,1.307642003055662
25,192,3,1.3427313398569822
25,192,4,1.3417543610557914
25,192,5,1.319750040769577
26,1,3,4.969043700024486
26,1,4,4.9440697291865945
26,1,5,4.929971328936517
26,2,3,4.239187314175069
26,2,4,3.5907939998432994
26,2,5,2.8469232339411974
26,4,3,1.6819840190000832
26,4,4,1.6351544447243214
26,4,5,1.6473571262322366
26,8,3,1.135630243923515
26,8,4,1.1177306161262095
26,8,5,1.1446257289499044
26,16,3,1.1688244729302824
26,16,4,1.1657423712313175
26,16,5,1.1640008189715445
26,32,3,1.1482601859606802
26,32,4,1.11774527374655
26,32,5,1.1533535029739141
26,64,3,1.1178878620266914
26,64,4,1.1191489431075752
26,64,5,1.1308076488785446
26,128,3,1.1092417407780886
26,128,4,1.1636265851557255
26,128,5,1.1220221742987633
26,192,3,1.1161213698796928
26,192,4,1.1104039568454027
26,192,5,1.1307075479999185
27,1,3,6.5667096930556
27,1,4,6.49425092106685
27,1,5,6.554383724927902
27,2,3,3.6924376147799194
27,2,4,3.6346704470925033
27,2,5,3.6949336789548397
27,4,3,2.0476997923105955
27,4,4,2.1719582700170577
27,4,5,2.183069798629731
27,8,3,1.4918053061701357
27,8,4,1.5108444266952574
27,8,5,1.5085110198706388
27,16,3,1.4769592760130763
27,16,4,1.461168744135648
27,16,5,1.4955216269008815
27,32,3,1.6036388697102666
27,32,4,1.480478127952665
27,32,5,1.5536263482645154
27,64,3,1.5218685646541417
27,64,4,1.4922991041094065
27,64,5,1.4684704579412937
27,128,3,1.4790272559039295
27,128,4,1.456860117148608
27,128,5,1.46576575236395
27,192,3,1.4796128859743476
27,192,4,1.4693814259953797
27,192,5,1.461886977776885
28,1,3,24.46972626913339
28,1,4,49.20293731195852
28,1,5,32.48123926483095
28,2,3,13.496083501726389
28,2,4,13.294992233160883
28,2,5,13.454999496228993
28,4,3,7.557527508120984
28,4,4,7.651691513136029
28,4,5,7.647227454930544
28,8,3,5.875165882986039
28,8,4,5.775904630776495
28,8,5,5.89462618296966
28,16,3,5.153639210853726
28,16,4,5.069007666781545
28,16,5,5.526957534253597
28,32,3,5.1157023017294705
28,32,4,4.977158239111304
28,32,5,5.05479849781841
28,64,3,5.035578212235123
28,64,4,5.090435998979956
28,64,5,4.956742935813963
28,128,3,4.908824227750301
28,128,4,4.94646705314517
28,128,5,5.024229377042502
28,192,3,4.872074339073151
28,192,4,5.088271895889193
28,192,5,4.985566454008222
29,1,3,90.97152288584039
29,1,4,132.60184426698834
29,1,5,93.04606229718775
29,2,3,41.3544804812409
29,2,4,41.38639537058771
29,2,5,41.81347652943805
29,4,3,20.160857632756233
29,4,4,20.156486202962697
29,4,5,20.412108339369297
29,8,3,15.318480344954878
29,8,4,15.056580427102745
29,8,5,15.200764306820929
29,16,3,15.39361298410222
29,16,4,14.972564908210188
29,16,5,14.870879749767482
29,32,3,14.2312062070705
29,32,4,15.085018628276885
29,32,5,15.030029333662242
29,64,3,13.880168087314814
29,64,4,14.029091169126332
29,64,5,14.222255084197968
29,128,3,13.54138510581106
29,128,4,13.895658263005316
29,128,5,13.552332666236907
29,192,3,13.641503641847521
29,192,4,13.467340531758964
29,192,5,13.64224007120356
30,1,3,5.898567535914481
30,1,4,5.905043483246118
30,1,5,5.893765838816762
30,2,3,3.0951807158999145
30,2,4,3.100224981084466
30,2,5,3.12744920514524
30,4,3,1.73340909415856
30,4,4,1.7781819240190089
30,4,5,1.8244513161480427
30,8,3,1.334364308975637
30,8,4,1.3409272441640496
30,8,5,1.3275251043960452
30,16,3,1.405949397943914
30,16,4,1.4033386050723493
30,16,5,1.4684595386497676
30,32,3,1.4057866958901286
30,32,4,1.355712290853262
30,32,5,1.3500790810212493
30,64,3,1.3709010193124413
30,64,4,1.357271183282137
30,64,5,1.365212076343596
30,128,3,1.3739162730053067
30,128,4,1.339418780989945
30,128,5,1.3580339448526502
30,192,3,1.3600325416773558
30,192,4,1.3609646460972726
30,192,5,1.3616229030303657
31,1,3,12.175927649252117
31,1,4,12.127692116424441
31,1,5,12.171754011884332
31,2,3,7.795921755023301
31,2,4,7.793897819239646
31,2,5,7.89106613676995
31,4,3,4.178163904696703
31,4,4,4.199814258143306
31,4,5,4.110142448917031
31,8,3,2.9119828692637384
31,8,4,2.8602387621067464
31,8,5,2.9869826319627464
31,16,3,2.831289761234075
31,16,4,2.84173660678789
31,16,5,2.854452014900744
31,32,3,2.7723851120099425
31,32,4,2.789007756859064
31,32,5,2.7664505979046226
31,64,3,2.78764404123649
31,64,4,2.757775035686791
31,64,5,2.7608482907526195
31,128,3,2.863980880007148
31,128,4,2.9003748428076506
31,128,5,2.8752698209136724
31,192,3,3.0783049911260605
31,192,4,3.0897517232224345
31,192,5,3.0976257077418268
32,1,3,15.236287617590278
32,1,4,14.754481428302824
32,1,5,14.770940721035004
32,2,3,11.123632965609431
32,2,4,11.429922821931541
32,2,5,11.727453314233571
32,4,3,6.026822241023183
32,4,4,6.020608968101442
32,4,5,6.046204103156924
32,8,3,3.981754918117076
32,8,4,4.083757891785353
32,8,5,4.0053597539663315
32,16,3,3.991864265874028
32,16,4,3.984284854028374
32,16,5,3.9385240678675473
32,32,3,3.9590493254363537
32,32,4,3.962913711089641
32,32,5,3.987481703981757
32,64,3,4.009547819849104
32,64,4,4.07721593696624
32,64,5,4.051030105911195
32,128,3,4.249381212051958
32,128,4,4.237839126959443
32,128,5,4.178290192037821
32,192,3,4.546094675082713
32,192,4,4.532766560092568
32,192,5,4.576431448571384
33,1,3,87.34159558219835
33,1,4,87.0729765528813
33,1,5,87.64674172224477
33,2,3,83.86773400940001
33,2,4,82.59154265467077
33,2,5,86.05846046609804
33,4,3,38.44671879662201
33,4,4,38.544775418937206
33,4,5,39.79991693701595
33,8,3,47.26993405865505
33,8,4,29.03414337988943
33,8,5,23.839340598788112
33,16,3,21.89205817366019
33,16,4,21.004488659091294
33,16,5,21.422948566731066
33,32,3,20.146093029994518
33,32,4,20.474577608983964
33,32,5,20.5624110060744
33,64,3,20.070656136143953
33,64,4,20.623419074807316
33,64,5,20.419999265111983
33,128,3,22.060790023766458
33,128,4,21.991714569739997
33,128,5,21.965736080892384
33,192,3,24.146684715058655
33,192,4,24.376028183847666
33,192,5,24.64576099300757
36,1,3,30.874776828102767
36,1,4,30.322292055934668
36,1,5,30.906498118303716
36,2,3,15.98913188977167
36,2,4,16.06965118087828
36,2,5,15.985987051855773
36,4,3,7.833383133169264
36,4,4,8.036830245051533
36,4,5,7.8923859326168895
36,8,3,5.400652315933257
36,8,4,5.497078523039818
36,8,5,5.369680954143405
36,16,3,5.0643388028256595
36,16,4,5.103921637870371
36,16,5,5.027263810392469
36,32,3,4.95741455629468
36,32,4,4.992478666827083
36,32,5,4.969107990153134
36,64,3,4.970561319962144
36,64,4,4.930527485907078
36,64,5,4.9513402339071035
36,128,3,5.189888373948634
36,128,4,5.138014457654208
36,128,5,5.175051628146321
36,192,3,5.452218394726515
36,192,4,5.42459985986352
36,192,5,5.422091349028051
37,1,3,0.7057972401380539
37,1,4,0.6857526716776192
37,1,5,0.6655075303278863
37,2,3,0.6374444980174303
37,2,4,0.6293073697015643
37,2,5,0.6697232872247696
37,4,3,0.6013175887055695
37,4,4,0.5662867650389671
37,4,5,0.6216518939472735
37,8,3,0.44716714695096016
37,8,4,0.41865756269544363
37,8,5,0.4293144610710442
37,16,3,0.5148936207406223
37,16,4,0.6668232381343842
37,16,5,0.6842439058236778
37,32,3,0.47344182478263974
37,32,4,0.4728590939193964
37,32,5,0.4199388949200511
37,64,3,0.45823914697393775
37,64,4,0.4623739514499903
37,64,5,0.4273020336404443
37,128,3,0.7836400428786874
37,128,4,1.0421110093593597
37,128,5,1.1321409549564123
37,192,3,1.2184922378510237
37,192,4,1.0853147637099028
37,192,5,1.2525226790457964
38,1,3,0.7800191077403724
38,1,4,0.8230312899686396
38,1,5,0.8428922430612147
38,2,3,0.6068846099078655
38,2,4,0.6542989606969059
38,2,5,0.6502645099535584
38,4,3,0.6416164310649037
38,4,4,0.5924231992103159
38,4,5,0.6014975099824369
38,8,3,0.39426481211557984
38,8,4,0.374324609991163
38,8,5,0.39327995106577873
38,16,3,0.363007680978626
38,16,4,0.38072586292400956
38,16,5,0.37921459740027785
38,32,3,0.3728361059911549
38,32,4,0.3681355849839747
38,32,5,0.3946347339078784
38,64,3,0.534853229764849
38,64,4,0.48620504792779684
38,64,5,0.5522252540104091
38,128,3,0.5704855849035084
38,128,4,0.560762254986912
38,128,5,0.6798284309916198
38,192,3,0.6221067579463124
38,192,4,0.6247351230122149
38,192,5,0.5813517812639475
39,1,3,0.9060515752062201
39,1,4,0.9509659511968493
39,1,5,1.0512874210253358
39,2,3,0.7118047187104821
39,2,4,0.6912234891206026
39,2,5,0.5451613259501755
39,4,3,0.5545247839763761
39,4,4,0.573371659964323
39,4,5,0.562274700962007
39,8,3,0.33744591288268566
39,8,4,0.3537989095784724
39,8,5,0.3731168978847563
39,16,3,0.3659962606616318
39,16,4,0.46186953596770763
39,16,5,0.32883699610829353
39,32,3,0.33486218797042966
39,32,4,0.3920460334047675
39,32,5,0.3360162549652159
39,64,3,0.3601957568898797
39,64,4,0.2969846446067095
39,64,5,0.33198676304891706
39,128,3,0.3628472429700196
39,128,4,0.3602082668803632
39,128,5,0.3888660348020494
39,192,3,0.3833753811195493
39,192,4,0.4032175661996007
39,192,5,0.39766937820240855
40,1,3,3.304233494680375
40,1,4,2.6367858462035656
40,1,5,2.329673203174025
40,2,3,1.6999809448607266
40,2,4,1.6712560569867492
40,2,5,1.653300603851676
40,4,3,1.5530801112763584
40,4,4,1.5158928390592337
40,4,5,1.5117566562257707
40,8,3,1.0265497229993343
40,8,4,0.992080616299063
40,8,5,1.0933407880365849
40,16,3,1.0733794830739498
40,16,4,1.1655234396457672
40,16,5,0.9977340088225901
40,32,3,0.970009293872863
40,32,4,1.150841733906418
40,32,5,1.082419244106859
40,64,3,1.101194472052157
40,64,4,1.1445287019014359
40,64,5,1.1906646536663175
40,128,3,1.2700964133255184
40,128,4,1.188832012936473
40,128,5,1.1458699270151556
40,192,3,1.240761550143361
40,192,4,1.2755382559262216
40,192,5,1.28751059807837
41,1,3,0.21120118396356702
41,1,4,0.2142088869586587
41,1,5,0.2106319791637361
41,2,3,0.15939396293833852
41,2,4,0.14684578217566013
41,2,5,0.15869263699278235
41,4,3,0.1301063159480691
41,4,4,0.1382187893614173
41,4,5,0.13075278792530298
41,8,3,0.08601883891969919
41,8,4,0.08940918790176511
41,8,5,0.0938212531618774
41,16,3,0.09559980407357216
41,16,4,0.10205880692228675
41,16,5,0.09929812839254737
41,32,3,0.0884208707138896
41,32,4,0.08929773001000285
41,32,5,0.09436713298782706
41,64,3,0.1005249172449112
41,64,4,0.10338691109791398
41,64,5,0.10634931502863765
41,128,3,0.1320405388250947
41,128,4,0.11863503186032176
41,128,5,0.12303142203018069
41,192,3,0.138486348092556
41,192,4,0.1420059958472848
41,192,5,0.1414742418564856
42,1,3,0.18453280301764607
42,1,4,0.181974605191499
42,1,5,0.18094802694395185
42,2,3,0.14098343206569552
42,2,4,0.13763306476175785
42,2,5,0.14350973395630717
42,4,3,0.11912367306649685
42,4,4,0.11864658817648888
42,4,5,0.11346545442938805
42,8,3,0.07772525306791067
42,8,4,0.0759232179261744
42,8,5,0.079888089094311
42,16,3,0.07733099488541484
42,16,4,0.08490365603938699
42,16,5,0.07576593896374106
42,32,3,0.07840759726241231
42,32,4,0.08983196085318923
42,32,5,0.08409163728356361
