4,8,3,2.091396185103804
4,8,4,2.09171856706962
4,8,5,2.056192927993834
4,16,3,2.11191178066656
4,16,4,2.1019031112082303
4,16,5,2.1302474751137197
4,32,3,2.1694605937227607
4,32,4,2.182222394272685
4,32,5,2.180462770164013
4,64,3,2.1722033638507128
4,64,4,2.200396596919745
4,64,5,2.244593066163361
4,128,3,2.2191803199239075
4,128,4,2.219617716036737
4,128,5,2.264858039095998
4,192,3,2.1787202889099717
4,192,4,2.216762786731124
4,192,5,2.2091486481949687
5,1,3,10.982183538377285
5,1,4,11.130408653989434
5,1,5,10.865713748149574
5,2,3,7.409480748232454
5,2,4,7.429848172236234
5,2,5,7.480301364324987
5,4,3,3.7253991472534835
5,4,4,3.7640874278731644
5,4,5,3.7517195590771735
5,8,3,3.5331508708186448
5,8,4,3.519183925818652
5,8,5,4.712602285202593
5,16,3,8.299954365938902
5,16,4,9.225460267625749
5,16,5,8.15907940780744
5,32,3,8.712671966291964
5,32,4,10.943614553660154
5,32,5,9.238938487134874
5,64,3,4.980842676013708
5,64,4,4.806923355907202
5,64,5,4.558751467149705
5,128,3,7.041221105027944
5,128,4,7.106885250657797
5,128,5,7.91924202023074
5,192,3,8.317085065878928
5,192,4,8.260075444355607
5,192,5,9.117193872109056
6,1,3,14.0796042769216
6,1,4,14.085480156820267
6,1,5,14.01468689320609
6,2,3,8.548893770668656
6,2,4,8.535909738857299
6,2,5,8.563345341943204
6,4,3,4.842364825773984
6,4,4,4.819583060685545
6,4,5,4.860953602008522
6,8,3,4.283890552818775
6,8,4,4.2557012820616364
6,8,5,4.283410971052945
6,16,3,4.708847505040467
6,16,4,4.779264184646308
6,16,5,4.955893680918962
6,32,3,5.259084992110729
6,32,4,5.434817388188094
6,32,5,5.332801260985434
6,64,3,6.192908378783613
6,64,4,6.49022360984236
6,64,5,5.81152150593698
6,128,3,8.363712863996625
6,128,4,9.00772315217182
6,128,5,8.30524040106684
6,192,3,9.914459472056478
6,192,4,11.488478097133338
6,192,5,9.940792659763247
7,1,3,3.6786585999652743
7,1,4,3.6785929179750383
7,1,5,3.684503032825887
7,2,3,2.783195903059095
7,2,4,2.7098192824050784
7,2,5,2.749857265036553
7,4,3,2.2522436850704253
7,4,4,2.2774088429287076
7,4,5,2.229481605347246
7,8,3,2.228749947156757
7,8,4,2.2342143091373146
7,8,5,2.2314694370143116
7,16,3,2.300567626953125
7,16,4,2.265500491950661
7,16,5,2.2844781167805195
7,32,3,2.2594732898287475
7,32,4,2.2606931161135435
7,32,5,2.2600744417868555
7,64,3,2.300844532903284
7,64,4,2.2952867541462183
7,64,5,2.320110450964421
7,128,3,2.3637996441684663
7,128,4,2.3276074500754476
7,128,5,2.3109517320990562
7,192,3,2.280614201910794
7,192,4,2.2961931847967207
7,192,5,2.2998682647012174
8,1,3,2.447233290877193
8,1,4,2.469106636941433
8,1,5,2.4747767532244325
8,2,3,2.0938577549532056
8,2,4,2.1034234506078064
8,2,5,2.1092256139963865
8,4,3,1.9327981462702155
8,4,4,1.9585955999791622
8,4,5,1.9898475231602788
8,8,3,1.9135035080835223
8,8,4,1.9363778289407492
8,8,5,1.9272366710938513
8,16,3,2.0085989329963923
8,16,4,2.0273725031875074
8,16,5,2.005719398148358
8,32,3,2.0383968190290034
8,32,4,2.05870844097808
8,32,5,2.05855421628803
8,64,3,2.0463480702601373
8,64,4,2.052701103966683
8,64,5,2.0747922426089644
8,128,3,2.1043738229200244
8,128,4,2.047504342161119
8,128,5,2.042487388011068
8,192,3,2.055963807273656
8,192,4,2.0759664811193943
8,192,5,2.098362992051989
9,1,3,12.646582895889878
9,1,4,12.61329567199573
9,1,5,12.273916809819639
9,2,3,8.436068987008184
9,2,4,8.640677491668612
9,2,5,8.576542088296264
9,4,3,4.256023691035807
9,4,4,4.305764853022993
9,4,5,4.262066983152181
9,8,3,3.9891798463650048
9,8,4,3.988970657810569
9,8,5,4.082497111056
9,16,3,4.392428252846003
9,16,4,4.381502842064947
9,16,5,4.5877661649137735
9,32,3,4.62516934517771
9,32,4,4.579628821928054
9,32,5,4.63147794874385
9,64,3,6.050367526710033
9,64,4,5.464930795598775
9,64,5,6.773572870064527
9,128,3,8.162273961119354
9,128,4,9.150178938172758
9,128,5,9.847727901302278
9,192,3,9.400618216022849
9,192,4,10.269483707845211
9,192,5,11.347815826069564
10,1,3,16.33049605973065
10,1,4,16.315374285914004
10,1,5,16.374383970629424
10,2,3,10.503901461139321
10,2,4,10.538143247831613
10,2,5,10.523061617743224
10,4,3,5.2313084825873375
10,4,4,5.154604719951749
10,4,5,5.288870537187904
10,8,3,4.727064060978591
10,8,4,4.748575857374817
10,8,5,5.193943827878684
10,16,3,5.409871448297054
10,16,4,5.308725718408823
10,16,5,5.280642836354673
10,32,3,5.705385867040604
10,32,4,5.34176528500393
10,32,5,5.466985716950148
10,64,3,6.075605886988342
10,64,4,6.907296359073371
10,64,5,6.509777246043086
10,128,3,9.807660972233862
10,128,4,9.969227458816022
10,128,5,10.7304916549474
10,192,3,10.911967596970499
10,192,4,14.720198214054108
10,192,5,10.432950919028372
11,1,3,4.840916296932846
11,1,4,4.833369990810752
11,1,5,4.864567770157009
11,2,3,3.351022153161466
11,2,4,3.347303786315024
11,2,5,3.383112408220768
11,4,3,2.5411678799428046
11,4,4,2.5285660279914737
11,4,5,2.553880559746176
11,8,3,2.504885222297162
11,8,4,2.481092003174126
11,8,5,2.4883717368356884
11,16,3,2.623160199727863
11,16,4,2.5744856987148523
11,16,5,2.5985258631408215
11,32,3,2.7448400277644396
11,32,4,2.7114356816746294
11,32,5,2.71938604908064
11,64,3,3.057965465821326
11,64,4,2.7762607880868018
11,64,5,2.8299637869931757
11,128,3,3.334189464338124
11,128,4,3.330669180955738
11,128,5,2.984111385419965
11,192,3,3.815962390974164
11,192,4,3.505676639266312
11,192,5,3.7036961959674954
12,1,3,5.613259484060109
12,1,4,5.610859279055148
12,1,5,5.619057478848845
12,2,3,3.766444694250822
12,2,4,3.7716301190666854
12,2,5,3.7937365607358515
12,4,3,2.7261111736297607
12,4,4,2.7374631431885064
12,4,5,2.735866993665695
12,8,3,2.667277852073312
12,8,4,2.6650214749388397
12,8,5,2.668729362078011
12,16,3,2.8276940528303385
12,16,4,2.763607091270387
12,16,5,2.774163788650185
12,32,3,2.9377940190024674
12,32,4,2.8971625990234315
12,32,5,2.9428785126656294
12,64,3,3.2209337423555553
12,64,4,3.1797108841128647
12,64,5,3.080721070058644
12,128,3,3.291571215260774
12,128,4,3.6349343080073595
12,128,5,3.786790623795241
12,192,3,4.2675378867425025
12,192,4,4.207736613228917
12,192,5,3.9412267627194524
13,1,3,11.775530007202178
13,1,4,11.783893221057951
13,1,5,11.869383549317718
13,2,3,7.572566173970699
13,2,4,7.613872179761529
13,2,5,7.6013918640092015
13,4,3,4.442106369417161
13,4,4,4.420630951877683
13,4,5,4.472311565186828
13,8,3,3.9737037806771696
13,8,4,3.9405589113011956
13,8,5,3.9280709479935467
13,16,3,4.372103416826576
13,16,4,4.559775169938803
13,16,5,4.421484944876283
13,32,3,4.825462948996574
13,32,4,4.60803655302152
13,32,5,4.648233792278916
13,64,3,5.22294580982998
13,64,4,5.259339687880129
13,64,5,5.459211417939514
13,128,3,5.525514725595713
13,128,4,6.545723590068519
13,128,5,6.195519408211112
13,192,3,5.839519795961678
13,192,4,5.91019176505506
13,192,5,6.312453355174512
14,1,3,16.686836193781346
14,1,4,16.65020108781755
14,1,5,16.69582103891298
14,2,3,11.116807045880705
14,2,4,11.200864060781896
14,2,5,10.94093820778653
14,4,3,5.891977322753519
14,4,4,5.912381981033832
14,4,5,5.9948767041787505
14,8,3,5.276190860662609
14,8,4,5.200814529787749
14,8,5,5.362592950928956
14,16,3,6.247564287856221
14,16,4,6.155971016269177
14,16,5,6.007426639087498
14,32,3,7.416281925980002
14,32,4,7.470577850937843
14,32,5,7.75647072121501
14,64,3,10.209628344979137
14,64,4,10.075719949323684
14,64,5,10.484337789006531
14,128,3,16.015254222787917
14,128,4,16.51947550009936
14,128,5,15.48476818902418
14,192,3,18.338264720980078
14,192,4,18.65489630168304
14,192,5,17.502579900901765
15,1,3,13.139961133245379
15,1,4,13.166962775401771
15,1,5,13.125926198903471
15,2,3,8.266477128025144
15,2,4,8.190051771234721
15,2,5,8.084730785805732
15,4,3,4.716074861120433
15,4,4,4.74608662398532
15,4,5,4.739347171969712
15,8,3,4.224945564288646
15,8,4,4.210678298957646
15,8,5,4.219369922764599
15,16,3,4.824333177879453
15,16,4,4.707882760092616
15,16,5,4.7819529310800135
15,32,3,5.033874910790473
15,32,4,5.3103497959673405
15,32,5,5.125451934989542
15,64,3,5.482237393967807
15,64,4,5.725593327078968
15,64,5,5.534893306903541
15,128,3,5.851787853054702
15,128,4,5.930290668737143
15,128,5,5.935228879097849
15,192,3,6.067905973177403
15,192,4,5.929350956808776
15,192,5,6.080053963698447
16,1,3,10.704122938215733
16,1,4,10.581352032721043
16,1,5,10.666165705770254
16,2,3,7.639005491044372
16,2,4,7.668504243716598
16,2,5,7.629663398023695
16,4,3,3.8732584482058883
16,4,4,3.8854180253110826
16,4,5,3.851395647972822
16,8,3,3.5820371191948652
16,8,4,3.5298131317831576
16,8,5,3.5255431151017547
16,16,3,4.086309764068574
16,16,4,3.946436693891883
16,16,5,4.161477642133832
16,32,3,4.359676223248243
16,32,4,4.042690237052739
16,32,5,4.2055228292010725
16,64,3,5.574531341902912
16,64,4,5.628687998279929
16,64,5,5.270597341936082
16,128,3,8.979867410846055
16,128,4,7.90695790015161
16,128,5,7.4110864168033
16,192,3,9.033986606169492
16,192,4,8.074951780028641
16,192,5,9.289008249063045
17,1,3,23.67295582173392
17,1,4,23.48804949875921
17,1,5,23.308722850866616
17,2,3,15.68465803610161
17,2,4,15.330320312641561
17,2,5,15.31791896186769
17,4,3,7.17110931687057
17,4,4,7.38879168825224
17,4,5,7.357870412059128
17,8,3,6.430169201921672
17,8,4,6.320662642363459
17,8,5,6.349797189235687
17,16,3,7.824929347727448
17,16,4,7.85479188291356
17,16,5,7.513747286982834
17,32,3,8.48650104785338
17,32,4,8.593293407000601
17,32,5,8.050466458313167
17,64,3,10.578732275869697
17,64,4,10.259628855157644
17,64,5,12.426921880804002
17,128,3,16.413866565097123
17,128,4,17.863729392178357
17,128,5,18.798594667110592
17,192,3,16.846575995907187
17,192,4,17.203834051266313
17,192,5,18.715254947077483
18,1,3,24.667727475054562
18,1,4,24.545177884865552
18,1,5,24.15013919211924
18,2,3,17.057349612005055
18,2,4,16.08262212201953
18,2,5,16.500322764739394
18,4,3,8.088507066946477
18,4,4,7.545040784869343
18,4,5,7.1300044087693095
18,8,3,5.6675036530941725
18,8,4,5.62411271687597
18,8,5,5.651633427944034
18,16,3,6.350299543235451
18,16,4,6.46896686963737
18,16,5,6.26739620231092
18,32,3,7.363050742074847
18,32,4,7.191669512074441
18,32,5,7.124997977633029
18,64,3,7.3522541038692
18,64,4,7.710775152780116
18,64,5,7.574219638016075
18,128,3,10.33944576792419
18,128,4,10.369448299985379
18,128,5,10.360936027951539
18,192,3,10.971345208119601
18,192,4,11.564413926098496
18,192,5,11.187915653921664
19,1,3,79.12785696284845
19,1,4,48.25995398173109
19,1,5,40.848792064003646
19,2,3,26.980449087917805
19,2,4,27.050344171002507
19,2,5,27.137536733876914
19,4,3,11.686880295164883
19,4,4,11.909049173351377
19,4,5,11.535055365879089
19,8,3,10.76539090136066
19,8,4,10.231680499389768
19,8,5,10.91031488403678
19,16,3,12.592963104136288
19,16,4,12.615724507719278
19,16,5,12.281000991817564
19,32,3,14.017191221937537
19,32,4,13.975068953353912
19,32,5,13.66103707998991
19,64,3,15.730747495777905
19,64,4,16.49037643801421
19,64,5,15.24040183890611
19,128,3,21.95076330099255
19,128,4,20.649120430927724
19,128,5,21.962407985236496
19,192,3,24.525759009178728
19,192,4,23.724978527985513
19,192,5,24.170427343808115
20,1,3,2.943686812184751
20,1,4,2.9190103970468044
20,1,5,2.944005381781608
20,2,3,2.934430922847241
20,2,4,2.9460808280855417
20,2,5,2.9651127588003874
20,4,3,2.900826883967966
20,4,4,2.9675576770678163
20,4,5,2.9499735217541456
20,8,3,2.9396268879063427
20,8,4,2.9546344997361302
20,8,5,2.9306454439647496
20,16,3,2.9023205917328596
20,16,4,2.9041651459410787
20,16,5,2.891642698086798
20,32,3,2.9248730870895088
20,32,4,2.9132967772893608
20,32,5,2.90871518291533
20,64,3,2.9136924729682505
20,64,4,2.8873950000852346
20,64,5,2.9051964771933854
20,128,3,2.9040995338000357
20,128,4,2.921771856956184
20,128,5,2.899203692097217
20,192,3,2.9011344993487
20,192,4,2.91081163007766
20,192,5,2.8922333172522485
21,1,3,28.183869652915746
21,1,4,28.252712342422456
21,1,5,28.343751659151167
21,2,3,15.00961872190237
21,2,4,15.022724721115083
21,2,5,14.9864641292952
21,4,3,8.418354321736842
21,4,4,8.407278244383633
21,4,5,8.43161908024922
21,8,3,7.158427546732128
21,8,4,7.119966045022011
21,8,5,7.121051382273436
21,16,3,7.2885476760566235
21,16,4,7.236606136895716
21,16,5,7.2272197413258255
21,32,3,7.3671641098335385
21,32,4,7.268577435985208
21,32,5,7.284809161908925
21,64,3,7.497235442977399
21,64,4,7.452845762949437
21,64,5,7.3845245209522545
21,128,3,7.506033025216311
21,128,4,7.463668597862124
21,128,5,7.439029458910227
21,192,3,15.505569130647928
21,192,4,13.995609729085118
21,192,5,13.506817939691246
22,1,3,28.815140177030116
22,1,4,28.825115197803825
22,1,5,28.84343033283949
22,2,3,15.172223581001163
22,2,4,15.205511582084
22,2,5,15.281211480032653
22,4,3,8.51525486819446
22,4,4,8.55841494910419
22,4,5,8.516963549889624
22,8,3,7.288628045935184
22,8,4,7.300922627095133
22,8,5,7.302016710862517
22,16,3,7.383965055923909
22,16,4,7.431325348094106
22,16,5,7.417415447998792
22,32,3,7.652625935152173
22,32,4,7.718996507115662
22,32,5,7.5790033978410065
22,64,3,7.745431853923947
22,64,4,7.659275337122381
22,64,5,7.686404439155012
22,128,3,8.05650038504973
22,128,4,7.7541867340914905
22,128,5,7.806908018887043
22,192,3,7.908760545775294
22,192,4,7.890163035131991
22,192,5,7.870953092817217
23,1,3,70.14683199999854
23,1,4,60.13149509206414
23,1,5,60.14872980117798
23,2,3,30.976216298993677
23,2,4,31.011795644182712
23,2,5,30.90282274922356
23,4,3,16.495610376354307
23,4,4,16.49722850183025
23,4,5,16.48904819181189
23,8,3,13.711617245804518
23,8,4,13.691770824138075
23,8,5,13.686440641991794
23,16,3,13.835651388857514
23,16,4,13.918820147402585
23,16,5,13.81150264898315
23,32,3,13.913468680810183
23,32,4,14.052387524861842
23,32,5,14.040334400720894
23,64,3,14.221757287159562
23,64,4,14.429581452626735
23,64,5,14.323590192943811
23,128,3,14.691228196024895
23,128,4,14.959446089807898
23,128,5,15.00547629315406
23,192,3,15.601863358169794
23,192,4,15.260658394079655
23,192,5,15.691807829774916
24,1,3,195.94193247007206
24,1,4,231.68903274834156
24,1,5,231.08522023819387
24,2,3,103.2135488758795
24,2,4,141.87233489798382
24,2,5,110.44465197622776
24,4,3,53.31186576420441
24,4,4,53.570655203890055
24,4,5,54.00780136929825
24,8,3,44.904046369716525
24,8,4,44.47830333095044
24,8,5,56.083908680826426
24,16,3,45.77888093236834
24,16,4,45.81884346297011
24,16,5,45.87497199792415
24,32,3,49.18703380879015
24,32,4,49.971323045901954
24,32,5,48.74020656803623
24,64,3,49.80006196210161
24,64,4,71.16333821136504
24,64,5,64.07747688796371
24,128,3,51.344747204799205
24,128,4,51.752642513252795
24,128,5,51.450412140693516
24,192,3,54.95334569597617
24,192,4,54.712357387878
24,192,5,53.696300235111266
25,1,3,14.985549449920654
25,1,4,23.04326708894223
25,1,5,21.62065332289785
25,2,3,5.856499150861055
25,2,4,5.849597059190273
25,2,5,5.817961634136736
25,4,3,3.8115492640063167
25,4,4,3.7838647118769586
25,4,5,3.806158402003348
25,8,3,3.5161645552143455
25,8,4,3.4724768018350005
25,8,5,3.476631316822022
25,16,3,3.5760636259801686
25,16,4,3.5850507877767086
25,16,5,3.5506790629588068
25,32,3,3.689430159982294
25,32,4,3.731402943842113
25,32,5,3.6682071639224887
25,64,3,3.929235154762864
25,64,4,3.7872064667753875
25,64,5,3.825508315116167
25,128,3,3.9870775248855352
25,128,4,3.8568660062737763
25,128,5,3.9499006252735853
25,192,3,4.158948672004044
25,192,4,4.074931812938303
25,192,5,4.132906843908131
26,1,3,7.614319480024278
26,1,4,7.614616428967565
26,1,5,7.667691956739873
26,2,3,4.718974377959967
26,2,4,4.72411750163883
26,2,5,4.698429605923593
26,4,3,3.227104603778571
26,4,4,3.277256316971034
26,4,5,3.213976380880922
26,8,3,2.979599825106561
26,8,4,2.962174371816218
26,8,5,3.030788542237133
26,16,3,3.088458753656596
26,16,4,3.056925952900201
26,16,5,3.0679649766534567
26,32,3,3.17035780986771
26,32,4,3.183931604027748
26,32,5,3.1958467541262507
26,64,3,6.013364202808589
26,64,4,4.391536576207727
26,64,5,3.2924837078899145
26,128,3,3.506949649658054
26,128,4,3.315956462174654
26,128,5,3.3153044348582625
26,192,3,3.3481725859455764
26,192,4,3.463611137121916
26,192,5,3.364398777950555
27,1,3,9.946833565831184
27,1,4,10.136382574681193
27,1,5,9.999742085579783
27,2,3,5.836072396021336
27,2,4,5.818230827804655
27,2,5,5.8213626886717975
27,4,3,3.7892999430187047
27,4,4,3.7990515646524727
27,4,5,3.7987189278937876
27,8,3,3.491681056562811
27,8,4,3.4721071659587324
27,8,5,3.4861726532690227
27,16,3,3.5292257089167833
27,16,4,3.586481761187315
27,16,5,3.62868968071416
27,32,3,3.7912968918681145
27,32,4,3.7627982632257044
27,32,5,3.778539481572807
27,64,3,3.9420819710940123
27,64,4,3.9494746569544077
27,64,5,4.063466562423855
27,128,3,4.385039270389825
27,128,4,4.20942431781441
27,128,5,4.224221871700138
27,192,3,4.295392329338938
27,192,4,4.360524708870798
27,192,5,4.366245002951473
28,1,3,43.664785540662706
28,1,4,26.333227415103465
28,1,5,24.43901217682287
28,2,3,13.072780007030815
28,2,4,13.089004026260227
28,2,5,13.120007079094648
28,4,3,7.474287093151361
28,4,4,7.52438076864928
28,4,5,7.444502213969827
28,8,3,6.393147070892155
28,8,4,6.415649734903127
28,8,5,6.418537305202335
28,16,3,6.43094309233129
28,16,4,6.546832162886858
28,16,5,6.501615833956748
28,32,3,6.639473305083811
28,32,4,6.677182682789862
28,32,5,6.607908317353576
28,64,3,6.760713817086071
28,64,4,6.713485857006162
28,64,5,6.7504590367898345
28,128,3,6.872140896040946
28,128,4,6.807880600914359
28,128,5,6.817276674322784
28,192,3,6.760488722007722
28,192,4,7.124967727344483
28,192,5,6.8255957420915365
29,1,3,63.45528197707608
29,1,4,63.26706821285188
29,1,5,63.59789367998019
29,2,3,33.5788052896969
29,2,4,33.36350096901879
29,2,5,33.45202410034835
29,4,3,17.992038210853934
29,4,4,18.008961150888354
29,4,5,18.08465128019452
29,8,3,16.930410272441804
29,8,4,17.016730991657823
29,8,5,16.99245195882395
29,16,3,17.115766362752765
29,16,4,17.169062157161534
29,16,5,17.12858464103192
29,32,3,17.44589932495728
29,32,4,17.325222205836326
29,32,5,17.609213741030544
29,64,3,17.669639436993748
29,64,4,17.720699521247298
29,64,5,17.661814276129007
29,128,3,17.882706042844802
29,128,4,17.924164433032274
29,128,5,17.71075628278777
29,192,3,18.546388542745262
29,192,4,18.097417470999062
29,192,5,18.1260849442333
30,1,3,18.920577527955174
30,1,4,18.942498087882996
30,1,5,18.948521814774722
30,2,3,10.399670778773725
30,2,4,10.408468487206846
30,2,5,10.430064324755222
30,4,3,6.143557468429208
30,4,4,6.101362973917276
30,4,5,6.134942919947207
30,8,3,5.920256883837283
30,8,4,5.928928918205202
30,8,5,5.893935508094728
30,16,3,5.977002912200987
30,16,4,5.974952424876392
30,16,5,5.99185445997864
30,32,3,6.050926877185702
30,32,4,6.057093326002359
30,32,5,6.072100390680134
30,64,3,6.186936177313328
30,64,4,6.209214915055782
30,64,5,6.161803233902901
30,128,3,6.281408931594342
30,128,4,6.355214145965874
30,128,5,6.407547149807215
30,192,3,6.477244735695422
30,192,4,6.517285029869527
30,192,5,6.46458256803453
31,1,3,14.719750843010843
31,1,4,14.64462380670011
31,1,5,14.577953458763659
31,2,3,8.673734192270786
31,2,4,8.700046467594802
31,2,5,8.692558091133833
31,4,3,5.061373527161777
31,4,4,5.044956541620195
31,4,5,5.049232254270464
31,8,3,4.590936632361263
31,8,4,4.543353910092264
31,8,5,4.585081080906093
31,16,3,4.869352983310819
31,16,4,4.882247708272189
31,16,5,4.987641635816544
31,32,3,5.219720966182649
31,32,4,5.2301182937808335
31,32,5,5.020150437951088
31,64,3,5.337764631956816
31,64,4,5.808442729990929
31,64,5,5.367157258093357
31,128,3,6.017981626093388
31,128,4,6.0697441580705345
31,128,5,6.220643504988402
31,192,3,5.816690361127257
31,192,4,5.9404226071201265
31,192,5,6.340172751341015
32,1,3,17.45348428701982
32,1,4,17.56669315788895
32,1,5,17.44480059714988
32,2,3,10.702023153193295
32,2,4,10.75763675570488
32,2,5,10.714959889184684
32,4,3,5.714528085663915
32,4,4,5.7262174668721855
32,4,5,5.748500606045127
32,8,3,5.188359396066517
32,8,4,5.203822105191648
32,8,5,5.071417490951717
32,16,3,5.722960597835481
32,16,4,5.701183176133782
32,16,5,5.889058338943869
32,32,3,6.429153764620423
32,32,4,6.283819028176367
32,32,5,6.268016220070422
32,64,3,6.772421578876674
32,64,4,8.23072410793975
32,64,5,7.4031210341490805
32,128,3,11.651034343987703
32,128,4,12.06702132243663
32,128,5,11.288445705082268
32,192,3,8.178025454748422
32,192,4,7.910414200276136
32,192,5,7.876879257149994
33,1,3,57.629789328202605
33,1,4,58.26142249070108
33,1,5,57.910275099333376
33,2,3,41.46935606794432
33,2,4,41.752294226083905
33,2,5,41.03840979421511
33,4,3,16.63876052526757
33,4,4,16.288992039859295
33,4,5,16.088983726222068
33,8,3,19.052394377067685
33,8,4,18.919557929970324
33,8,5,19.095953054726124
33,16,3,18.966950478963554
33,16,4,19.05480300495401
33,16,5,18.521408673841506
33,32,3,19.074279921129346
33,32,4,19.29531121160835
33,32,5,19.500468538608402
33,64,3,21.4129372369498
33,64,4,25.13494425918907
33,64,5,24.189456658437848
33,128,3,31.101326926145703
33,128,4,28.703364674933255
33,128,5,30.036759927868843
33,192,3,32.768879055045545
33,192,4,29.622843578923494
33,192,5,29.073803822044283
34,1,3,43.07036607712507
34,1,4,42.61992602609098
34,1,5,43.01419119210914
34,2,3,25.30320932297036
34,2,4,25.4815302551724
34,2,5,25.639996842015535
34,4,3,13.00892371032387
34,4,4,13.198233386036009
34,4,5,13.380471684969962
34,8,3,11.015990037936717
34,8,4,11.247736957855523
34,8,5,11.099219480995089
34,16,3,12.525754343252629
34,16,4,12.405719115864486
34,16,5,12.4565898492001
34,32,3,14.070273450110108
34,32,4,16.5117481010966
34,32,5,33.53627585619688
34,64,3,17.702342501841486
34,64,4,17.160507881082594
34,64,5,16.821217176970094
34,128,3,23.932836045045406
34,128,4,23.980847235303372
34,128,5,16.333323570899665
34,192,3,17.285919638350606
34,192,4,23.610877490602434
34,192,5,17.57232410274446
35,1,3,43.634588873013854
35,1,4,43.24427094403654
35,1,5,43.523526343051344
35,2,3,25.817587164230645
35,2,4,25.897922494914383
35,2,5,26.088810408953577
35,4,3,30.874503806233406
35,4,4,25.34039815980941
35,4,5,15.086508646607399
35,8,3,11.18331304891035
35,8,4,11.526600681245327
35,8,5,11.388178147841245
35,16,3,12.863201653584838
35,16,4,13.011013628914952
35,16,5,13.138683781027794
35,32,3,14.5402210066095
35,32,4,14.297799303662032
35,32,5,14.367468836717308
35,64,3,17.105433780234307
35,64,4,17.74181009689346
35,64,5,17.19208353990689
35,128,3,24.548603480216116
35,128,4,16.742545919958502
35,128,5,25.379540784284472
35,192,3,17.295738050714135
35,192,4,17.585434806067497
35,192,5,25.817220990080386
36,1,3,11.27424906520173
36,1,4,11.283353134058416
36,1,5,11.326891782693565
36,2,3,18.759751529898494
36,2,4,18.02904500812292
36,2,5,13.996476612985134
36,4,3,4.595261590089649
36,4,4,4.4643833800219
36,4,5,4.577282453887165
36,8,3,4.163156020920724
36,8,4,4.176274843048304
36,8,5,4.092604117002338
36,16,3,4.645360466092825
36,16,4,4.664451046846807
36,16,5,4.601264683995396
36,32,3,4.676476730033755
36,32,4,4.576603677123785
36,32,5,4.695234194863588
36,64,3,5.63682003878057
36,64,4,6.084119599778205
36,64,5,6.303848295938224
36,128,3,8.909339354839176
36,128,4,9.783881683833897
36,128,5,9.264433979988098
36,192,3,9.164060433860868
36,192,4,10.124994539190084
36,192,5,8.629072881303728
37,1,3,2.226364756003022
37,1,4,2.2133827810175717
37,1,5,2.204715888015926
37,2,3,2.131870931945741
37,2,4,2.088739729952067
37,2,5,2.107330205384642
37,4,3,2.1034502568654716
37,4,4,2.1160836280323565
37,4,5,2.09164597094059
37,8,3,2.14222980896011
37,8,4,2.149584325030446
37,8,5,2.1431589578278363
37,16,3,2.143066036980599
