11,2,3,2.264860072173178
11,2,4,2.240236103069037
11,2,5,2.2362102470360696
11,4,3,1.29209895292297
11,4,4,1.2997612697072327
11,4,5,1.310391095932573
11,8,3,0.9191623879596591
11,8,4,0.9071306707337499
11,8,5,0.9267133707180619
11,16,3,0.8759363079443574
11,16,4,0.859747882001102
11,16,5,0.8657816643826663
11,32,3,0.8692858489230275
11,32,4,0.9284025998786092
11,32,5,0.9128683540038764
11,64,3,0.9022492398507893
11,64,4,0.9137497302144766
11,64,5,0.8897816999815404
11,128,3,0.948844778817147
11,128,4,0.9247156642377377
11,128,5,0.9392187790945172
11,192,3,0.9927946589887142
11,192,4,1.0147716063074768
11,192,5,1.0206635911017656
12,1,3,4.5532623110339046
12,1,4,4.571714803110808
12,1,5,4.683376778848469
12,2,3,2.510616491548717
12,2,4,2.4848977169021964
12,2,5,2.5041423812508583
12,4,3,1.420539140701294
12,4,4,1.4186547263525426
12,4,5,1.4470266201533377
12,8,3,0.9946146132424474
12,8,4,1.0091282273642719
12,8,5,0.9942165818065405
12,16,3,1.0018515470437706
12,16,4,0.9691719179973006
12,16,5,1.0143945110030472
12,32,3,1.0019436720758677
12,32,4,1.0123257478699088
12,32,5,0.9936731909401715
12,64,3,0.9794510719366372
12,64,4,1.0225457907654345
12,64,5,0.9880673056468368
12,128,3,1.0624888222664595
12,128,4,1.0357157830148935
12,128,5,1.0833265092223883
12,192,3,1.1215059850364923
12,192,4,1.096985227894038
12,192,5,1.0976066286675632
13,1,3,11.076721786055714
13,1,4,11.11824726080522
13,1,5,11.268572023138404
13,2,3,8.033043153118342
13,2,4,8.056164792738855
13,2,5,8.316006907261908
13,4,3,4.594965456984937
13,4,4,4.521230923011899
13,4,5,4.536017544101924
13,8,3,3.1624469999223948
13,8,4,3.216291180346161
13,8,5,3.261071588844061
13,16,3,3.1498818760737777
13,16,4,3.2062866226769984
13,16,5,3.2860615057870746
13,32,3,3.111026906874031
13,32,4,3.0938195600174367
13,32,5,3.124282189179212
13,64,3,3.1646605599671602
13,64,4,3.195375944953412
13,64,5,3.1505833589471877
13,128,3,3.22591488994658
13,128,4,3.2633014670573175
13,128,5,3.262001251336187
13,192,3,3.366631595417857
13,192,4,3.3307977290824056
13,192,5,3.3476509312167764
14,1,3,26.23636817606166
14,1,4,26.22507241135463
14,1,5,26.140948077198118
14,2,3,17.13703624578193
14,2,4,17.118829033337533
14,2,5,17.373025719076395
14,4,3,9.645634725224227
14,4,4,9.485220030881464
14,4,5,9.798594824969769
14,8,3,6.495097639039159
14,8,4,6.617863048799336
14,8,5,6.500808950979263
14,16,3,6.382126798853278
14,16,4,6.307353114243597
14,16,5,6.449218049179763
14,32,3,6.315509884618223
14,32,4,6.313625825103372
14,32,5,6.2978211380541325
14,64,3,6.459499319083989
14,64,4,6.526625564787537
14,64,5,6.504699676297605
14,128,3,6.764151281211525
14,128,4,6.760643885936588
14,128,5,6.7189395488239825
14,192,3,6.985105586238205
14,192,4,6.962808222044259
14,192,5,7.031580526847392
15,1,3,11.849446414969862
15,1,4,11.80136951757595
15,1,5,11.938742121681571
15,2,3,9.024997848086059
15,2,4,8.947259787935764
15,2,5,9.371425449848175
15,4,3,5.135664858855307
15,4,4,5.115239875856787
15,4,5,4.978147199377418
15,8,3,3.508313051890582
15,8,4,3.517536483705044
15,8,5,3.4639272480271757
15,16,3,3.4506322420202196
15,16,4,3.4259945349767804
15,16,5,3.6116070519201458
15,32,3,3.4272291329689324
15,32,4,3.435629218816757
15,32,5,3.4083990710787475
15,64,3,3.466052151750773
15,64,4,3.4792094361037016
15,64,5,3.48871857393533
15,128,3,3.580412581562996
15,128,4,3.5806268607266247
15,128,5,3.581708095036447
15,192,3,3.7849738588556647
15,192,4,3.7360286563634872
15,192,5,3.737558097112924
16,1,3,12.215939711779356
16,1,4,12.054560696240515
16,1,5,12.17113347677514
16,2,3,10.903504435904324
16,2,4,10.087522498331964
16,2,5,11.075348366983235
16,4,3,4.698667088989168
16,4,4,4.810546890832484
16,4,5,4.768051560036838
16,8,3,2.767271171323955
16,8,4,2.7797507219947875
16,8,5,2.7539767557755113
16,16,3,2.427098006941378
16,16,4,2.441078584175557
16,16,5,2.4047357151284814
16,32,3,2.2645061160437763
16,32,4,2.2293990729376674
16,32,5,2.222056104801595
16,64,3,2.0820145159959793
16,64,4,2.05311429919675
16,64,5,2.0645476737990975
16,128,3,2.1300454307347536
16,128,4,2.120158162433654
16,128,5,2.1008869847282767
16,192,3,2.2205035123042762
16,192,4,2.1965849860571325
16,192,5,2.199242759961635
17,1,3,27.89812953490764
17,1,4,27.786326168105006
17,1,5,28.005296932067722
17,2,3,22.784552536904812
17,2,4,22.9308212720789
17,2,5,23.211598020978272
17,4,3,11.770119055174291
17,4,4,11.672536675818264
17,4,5,11.643123435787857
17,8,3,7.844791281037033
17,8,4,7.96336106909439
17,8,5,8.050258908886462
17,16,3,7.675472477916628
17,16,4,7.853092217352241
17,16,5,7.6254648049362
17,32,3,7.584706638008356
17,32,4,7.621996506117284
17,32,5,7.566338206641376
17,64,3,7.679657300002873
17,64,4,7.57364818174392
17,64,5,7.5974236419424415
17,128,3,7.805129640735686
17,128,4,7.854635966941714
17,128,5,7.874510406050831
17,192,3,8.256219991017133
17,192,4,8.270979842636734
17,192,5,8.22150613181293
18,1,3,27.634501656983048
18,1,4,27.34413299895823
18,1,5,27.567302602808923
18,2,3,22.767168149352074
18,2,4,22.452100546099246
18,2,5,22.994801577180624
18,4,3,11.458087847102433
18,4,4,11.904077460058033
18,4,5,11.71398018905893
18,8,3,7.836634193081409
18,8,4,8.03326559998095
18,8,5,7.858911342918873
18,16,3,7.3754539508372545
18,16,4,7.507474899291992
18,16,5,7.395572081208229
18,32,3,7.276566714048386
18,32,4,7.22035610396415
18,32,5,7.296726393979043
18,64,3,7.266153310891241
18,64,4,7.2231903411448
18,64,5,7.266731477808207
18,128,3,7.502716355957091
18,128,4,7.561616811901331
18,128,5,7.440554826986045
18,192,3,7.888719470240176
18,192,4,7.933153747115284
18,192,5,7.826226805802435
19,1,3,88.51486130291596
19,1,4,89.7676106817089
19,1,5,88.88523429492489
19,2,3,47.21794719109312
19,2,4,47.97258084034547
19,2,5,45.73890479421243
19,4,3,23.537587258964777
19,4,4,23.5892450530082
19,4,5,23.83541375119239
19,8,3,16.01768058212474
19,8,4,15.948084289673716
19,8,5,16.229771248064935
19,16,3,15.258375782053918
19,16,4,15.500276733655483
19,16,5,15.270512618124485
19,32,3,15.156400373205543
19,32,4,14.960049104411155
19,32,5,14.992764902301133
19,64,3,15.09619119623676
19,64,4,15.143709332216531
19,64,5,15.052053400781006
19,128,3,15.890155491884798
19,128,4,15.834520063363016
19,128,5,15.86066111503169
19,192,3,17.273038902319968
19,192,4,17.040379611309618
19,192,5,17.0475664162077
20,1,3,0.7796847447752953
20,1,4,0.7751905010081828
20,1,5,0.7708105398342013
20,2,3,0.467844573315233
20,2,4,0.4607194568961859
20,2,5,0.4691508491523564
20,4,3,0.2796073602512479
20,4,4,0.2811925341375172
20,4,5,0.2846676018089056
20,8,3,0.2075899848714471
20,8,4,0.20341882901266217
20,8,5,0.20215207897126675
20,16,3,0.18846306903287768
20,16,4,0.2011043974198401
20,16,5,0.19651185488328338
20,32,3,0.19786906708031893
20,32,4,0.18741524126380682
20,32,5,0.19654692197218537
20,64,3,0.19511404912918806
20,64,4,0.19235334312543273
20,64,5,0.19184435810893774
20,128,3,0.20801496133208275
20,128,4,0.20300336182117462
20,128,5,0.20771469175815582
20,192,3,0.21255260705947876
20,192,4,0.21688075084239244
20,192,5,0.22161407908424735
25,1,3,5.856355594005436
25,1,4,5.8045127359218895
25,1,5,5.840386918745935
25,2,3,3.2973186559975147
25,2,4,3.39697098871693
25,2,5,3.294377690181136
25,4,3,1.9271007739007473
25,4,4,1.9280011900700629
25,4,5,2.0003778003156185
25,8,3,1.4142148178070784
25,8,4,1.3330423757433891
25,8,5,1.3641737811267376
25,16,3,1.3708222187124193
25,16,4,1.3363997139967978
25,16,5,1.3824096908792853
25,32,3,1.3252027579583228
25,32,4,1.323229281231761
25,32,5,1.3135987780988216
25,64,3,1.345201128628105
25,64,4,1.3416496347635984
25,64,5,1.335873638279736
25,128,3,1.3247542846947908
25,128,4,1.3036641529761255
25,128,5,1.2964618671685457
25,192,3,1.3252433547750115
25,192,4,1.349387233145535
25,192,5,1.3254145318642259
26,1,3,4.923540313262492
26,1,4,4.953028821852058
26,1,5,5.198904070071876
26,2,3,2.798998460173607
26,2,4,2.7317170747555792
26,2,5,2.8595423898659647
26,4,3,1.6707040648907423
26,4,4,1.6488280980847776
26,4,5,1.6223541973158717
26,8,3,1.1431794790551066
26,8,4,1.1541151036508381
26,8,5,1.137709607835859
26,16,3,1.2208905098959804
26,16,4,1.1364251459017396
26,16,5,1.1943733068183064
26,32,3,1.1303272093646228
26,32,4,1.119766355957836
26,32,5,1.1367991780862212
26,64,3,1.1123788943514228
26,64,4,1.1005359468981624
26,64,5,1.1001278492622077
26,128,3,1.1222830889746547
26,128,4,1.111287851817906
26,128,5,1.102612660266459
26,192,3,1.205827984958887
26,192,4,1.5442127091810107
26,192,5,1.4612718340940773
27,1,3,6.46578857768327
27,1,4,6.500990658067167
27,1,5,6.5443123509176075
27,2,3,3.714199800044298
27,2,4,3.693618760909885
27,2,5,3.73818208090961
27,4,3,2.1368228592909873
27,4,4,2.134050630033016
27,4,5,2.1602724911645055
27,8,3,1.48451240779832
27,8,4,1.5091467979364097
27,8,5,1.5244415611959994
27,16,3,1.6814847802743316
27,16,4,1.4906596667133272
27,16,5,1.4737303107976913
27,32,3,1.5753022208809853
27,32,4,1.4674998670816422
27,32,5,1.4836057242937386
27,64,3,1.477282864972949
27,64,4,1.4592835227958858
27,64,5,1.4889109237119555
27,128,3,1.4832718959078193
27,128,4,1.460114248096943
27,128,5,1.4444148461334407
27,192,3,1.466947698034346
27,192,4,1.4574697432108223
27,192,5,1.4653335148468614
28,1,3,23.3630630960688
28,1,4,23.155236035585403
28,1,5,23.076067087240517
28,2,3,13.237480815965682
28,2,4,13.176229073666036
28,2,5,13.148308512754738
28,4,3,7.500684499274939
28,4,4,7.498724341858178
28,4,5,7.416788945905864
28,8,3,5.777126230765134
28,8,4,5.793035312090069
28,8,5,5.819266060367227
28,16,3,5.268171283882111
28,16,4,5.084938962012529
28,16,5,11.070566900074482
28,32,3,10.585141200106591
28,32,4,11.720428741071373
28,32,5,12.167597845196724
28,64,3,10.611033429857343
28,64,4,7.8828039788641036
28,64,5,5.466029769740999
28,128,3,5.082944477908313
28,128,4,5.037538729142398
28,128,5,5.119710409082472
28,192,3,5.011716526933014
28,192,4,5.143533705268055
28,192,5,5.044970327056944
29,1,3,90.6131124170497
29,1,4,89.56923292065039
29,1,5,90.72924094460905
29,2,3,71.5726228421554
29,2,4,56.40492608305067
29,2,5,42.06238463893533
29,4,3,20.50071968464181
29,4,4,20.36082018725574
29,4,5,20.56687899492681
29,8,3,15.22208677791059
29,8,4,15.183009346015751
29,8,5,15.05496901506558
29,16,3,14.517064995132387
29,16,4,15.229643298778683
29,16,5,14.626320653129369
29,32,3,14.561011750716716
29,32,4,14.209864632226527
29,32,5,14.065465491265059
29,64,3,14.332050517667085
29,64,4,13.879508620128036
29,64,5,14.150507071055472
29,128,3,13.761440576985478
29,128,4,13.629412005189806
29,128,5,13.635602891910821
29,192,3,13.67222042195499
29,192,4,13.465000511147082
29,192,5,13.432677939068526
30,1,3,5.880086224991828
30,1,4,5.876268680207431
30,1,5,5.867711402941495
30,2,3,3.1221674806438386
30,2,4,3.053799755871296
30,2,5,3.0786807113327086
30,4,3,1.7838077871128917
30,4,4,1.7760545518249273
30,4,5,1.7859903993085027
30,8,3,1.3382699070498347
30,8,4,1.3480991683900356
30,8,5,1.3589960909448564
30,16,3,1.3546895156614482
30,16,4,1.4837555992417037
30,16,5,1.4990832768380642
30,32,3,1.3794152280315757
30,32,4,1.3377869329415262
30,32,5,1.3661484718322754
30,64,3,1.375669863075018
30,64,4,1.373610369861126
30,64,5,1.4052963168360293
30,128,3,1.3549842769280076
30,128,4,1.3827873058617115
30,128,5,1.350902812089771
30,192,3,1.3831211468204856
30,192,4,1.3743802970275283
30,192,5,1.366925623267889
31,1,3,12.142571304924786
31,1,4,12.374587070196867
31,1,5,12.269700638949871
31,2,3,8.034975373186171
31,2,4,7.822176286950707
31,2,5,7.927078831940889
31,4,3,4.25956233497709
31,4,4,4.275802274234593
31,4,5,4.230745742097497
31,8,3,2.9130685632117093
31,8,4,2.952103889081627
31,8,5,2.9612383022904396
31,16,3,2.905367808416486
31,16,4,2.900828300975263
31,16,5,2.9676372800022364
31,32,3,2.7946296841837466
31,32,4,2.7995600569993258
31,32,5,2.808919115923345
31,64,3,2.778729406185448
31,64,4,2.7465186552144587
31,64,5,2.764300906099379
31,128,3,2.868159271311015
31,128,4,2.894366790074855
31,128,5,2.96828136080876
31,192,3,3.096900606993586
31,192,4,3.080193402711302
31,192,5,3.09770438214764
32,1,3,14.711075956001878
32,1,4,14.610144054051489
32,1,5,18.691706511192024
32,2,3,11.40337986825034
32,2,4,11.314416183624417
32,2,5,11.227432447951287
32,4,3,5.9322884012945
32,4,4,6.0986915356479585
32,4,5,6.110919263679534
32,8,3,4.097161760088056
32,8,4,3.9972484088502824
32,8,5,4.062092104926705
32,16,3,4.011334796901792
32,16,4,4.00809881510213
32,16,5,3.955187034327537
32,32,3,4.01936408597976
32,32,4,4.044723652303219
32,32,5,4.034303473774344
32,64,3,4.0597958248108625
32,64,4,4.022247946355492
32,64,5,4.01751511124894
32,128,3,4.211571159772575
32,128,4,4.1675564190372825
32,128,5,4.180347462184727
32,192,3,4.573834944982082
32,192,4,4.540320655331016
32,192,5,4.5461181667633355
33,1,3,95.65545314922929
33,1,4,92.50539334304631
33,1,5,90.74121777433902
33,2,3,83.12764610117301
33,2,4,85.27854056097567
33,2,5,107.97290105512366
33,4,3,38.16023085778579
33,4,4,37.62477770913392
33,4,5,38.12950132228434
33,8,3,22.738134359009564
33,8,4,22.714035485871136
33,8,5,22.948435828089714
33,16,3,21.197988061700016
33,16,4,20.637470887973905
33,16,5,20.82782946480438
33,32,3,20.422529940959066
33,32,4,20.151904224883765
33,32,5,19.98041653772816
33,64,3,21.82235135929659
33,64,4,32.935749859083444
33,64,5,36.98235189821571
33,128,3,21.19091651123017
33,128,4,21.193939842283726
33,128,5,21.150042570661753
33,192,3,23.2034502630122
33,192,4,23.124113365076482
33,192,5,23.124320346862078
36,1,3,31.636590156704187
36,1,4,27.097739805933088
36,1,5,27.87522609392181
36,2,3,14.142251797951758
36,2,4,14.436963693704456
36,2,5,14.323115836363286
36,4,3,7.317409745883197
36,4,4,8.185530512128025
36,4,5,13.448616051580757
36,8,3,9.268936885986477
36,8,4,8.672824672888964
36,8,5,5.485601859167218
36,16,3,4.93769236234948
36,16,4,4.87540616793558
36,16,5,4.861300582066178
36,32,3,4.753334182780236
36,32,4,4.757106328848749
36,32,5,4.781024457886815
36,64,3,4.808382023125887
36,64,4,4.823534173890948
36,64,5,4.809374407865107
36,128,3,4.9183895559981465
36,128,4,4.942724701948464
36,128,5,4.933033419772983
36,192,3,5.177883919328451
36,192,4,5.16907490696758
36,192,5,5.1725916136056185
37,1,3,0.6555628720670938
37,1,4,0.652627763338387
37,1,5,0.6529661137610674
37,2,3,0.6388161079958081
37,2,4,0.6484658783301711
37,2,5,0.6327684540301561
37,4,3,0.5342104039154947
37,4,4,0.558670702856034
37,4,5,0.5577646740712225
37,8,3,0.38736072834581137
37,8,4,0.41175740119069815
37,8,5,0.3870103592053056
37,16,3,0.38989012502133846
37,16,4,0.3583707120269537
37,16,5,0.37817819509655237
37,32,3,0.40364654269069433
37,32,4,0.38015564577654004
37,32,5,0.4338757689110935
37,64,3,0.415545416995883
37,64,4,0.4285437799990177
37,64,5,0.4268528549000621
37,128,3,0.44837957015261054
37,128,4,0.4196699298918247
37,128,5,0.43619943922385573
37,192,3,0.43393780710175633
37,192,4,0.48654725309461355
37,192,5,0.44559286488220096
38,1,3,0.344229978043586
38,1,4,0.3331118421629071
38,1,5,0.3312540422193706
38,2,3,0.3123139049857855
38,2,4,0.29413179215043783
38,2,5,0.29760817205533385
38,4,3,0.2620854191482067
38,4,4,0.2651815842837095
38,4,5,0.2776800091378391
38,8,3,0.1795330150052905
38,8,4,0.16820546286180615
38,8,5,0.17538800835609436
38,16,3,0.16574909072369337
38,16,4,0.18101199390366673
38,16,5,0.17821302404627204
38,32,3,0.17581883259117603
38,32,4,0.17875451408326626
38,32,5,0.17106606578454375
38,64,3,0.19843397801741958
38,64,4,0.19048989797011018
38,64,5,0.1870448598638177
38,128,3,0.2174845589324832
38,128,4,0.2222333732061088
38,128,5,0.21824662713333964
38,192,3,0.21349908225238323
38,192,4,0.24291244708001614
38,192,5,0.23282235581427813
39,1,3,0.34231908433139324
39,1,4,0.33736453484743834
39,1,5,0.33688956778496504
39,2,3,0.2269066609442234
39,2,4,0.2426382196135819
39,2,5,0.24368427693843842
39,4,3,0.20858950074762106
39,4,4,0.22099964693188667
39,4,5,0.21299600275233388
39,8,3,0.1624995181336999
39,8,4,0.1617543362081051
39,8,5,0.16601334512233734
39,16,3,0.15249493392184377
39,16,4,0.15012420527637005
39,16,5,0.1529842521995306
39,32,3,0.14108578581362963
39,32,4,0.16729742800816894
39,32,5,0.159117734991014
39,64,3,0.16453059995546937
39,64,4,0.15678742993623018
39,64,5,0.17029887111857533
39,128,3,0.17754038283601403
39,128,4,0.1787877888418734
39,128,5,0.18427622318267822
39,192,3,0.18818699195981026
39,192,4,0.20074256416410208
39,192,5,0.19160849414765835
40,1,3,2.0501613221131265
40,1,4,2.080055363010615
40,1,5,2.080524002201855
40,2,3,1.6227734447456896
40,2,4,1.5167023157700896
40,2,5,1.5986006949096918
40,4,3,1.4061780693009496
40,4,4,1.4196382821537554
40,4,5,1.4443407449871302
40,8,3,0.9813410569913685
40,8,4,0.9540555360727012
40,8,5,1.0084544769488275
40,16,3,1.0477242092601955
40,16,4,1.052646506112069
40,16,5,1.04990389989689
40,32,3,1.0435740170069039
40,32,4,1.0308330752886832
40,32,5,1.0546569828875363
40,64,3,1.0931637240573764
40,64,4,1.065269969869405
40,64,5,1.0557699264027178
40,128,3,1.1465259292162955
40,128,4,1.0953548150137067
40,128,5,1.075147780124098
40,192,3,1.1686586430296302
40,192,4,1.206979617010802
40,192,5,1.1658248426392674
41,1,3,0.1917650760151446
41,1,4,0.2018767911940813
41,1,5,0.19719741865992546
41,2,3,0.15117316227406263
41,2,4,0.15956711489707232
41,2,5,0.14680856838822365
41,4,3,0.11693536536768079
41,4,4,0.1306483829393983
41,4,5,0.12390222074463964
41,8,3,0.08719017216935754
41,8,4,0.08626095205545425
41,8,5,0.08510792534798384
41,16,3,0.07941363612189889
41,16,4,0.08526035910472274
41,16,5,0.09508515242487192
41,32,3,0.09183564921841025
41,32,4,0.08899757219478488
41,32,5,0.09352242900058627
41,64,3,0.09527106629684567
41,64,4,0.11249727196991444
41,64,5,0.1043495680205524
41,128,3,0.1165942931547761
41,128,4,0.11672202497720718
41,128,5,0.11117582302540541
41,192,3,0.1350765540264547
41,192,4,0.14317493280395865
41,192,5,0.14005708880722523
42,1,3,0.1696066902950406
42,1,4,0.16845919331535697
42,1,5,0.1670641042292118
42,2,3,0.13339936919510365
42,2,4,0.13684146292507648
42,2,5,0.12967895064502954
42,4,3,0.11078481283038855
42,4,4,0.10936006717383862
42,4,5,0.10709364106878638
42,8,3,0.07685975497588515
42,8,4,0.07666641613468528
42,8,5,0.07440474908798933
42,16,3,0.08007374266162515
42,16,4,0.07499526487663388
42,16,5,0.09013139829039574
42,32,3,0.07918031373992562
42,32,4,0.08406656188890338
42,32,5,0.08116632513701916
