42,2,4,0.07877145699967514
42,2,5,0.08101894099945639
42,4,3,0.055061947000467626
42,4,4,0.05646075300046505
42,4,5,0.056647661000170046
42,8,3,0.05019188300047972
42,8,4,0.05107829799999308
42,8,5,0.050100283000574564
42,16,3,0.03712739699949452
42,16,4,0.03668075099994894
42,16,5,0.03965120900011243
42,32,3,0.042341471999861824
42,32,4,0.03926592500010884
42,32,5,0.03963998800008994
42,64,3,0.04907761499998742
42,64,4,0.043791434000013396
42,64,5,0.04262122599993745
42,128,3,0.08078498600025341
42,128,4,0.07832750699981261
42,128,5,0.07673616200008837
42,192,3,0.1430454479996115
42,192,4,0.14180098199994973
42,192,5,0.13910307599962835
43,1,3,0.10374957299973175
43,1,4,0.10178489900044951
43,1,5,0.10075082999992446
43,2,3,0.08543045300029917
43,2,4,0.08469407099983073
43,2,5,0.08575219199974526
43,4,3,0.06120948500029044
43,4,4,0.062302293999891845
43,4,5,0.061493714999414806
43,8,3,0.05600492299981852
43,8,4,0.05659119800020562
43,8,5,0.05678183500003797
43,16,3,0.041109001000222634
43,16,4,0.04638510399945517
43,16,5,0.0422523959996397
43,32,3,0.041960937999647285
43,32,4,0.04174017100012861
43,32,5,0.050364489999992657
43,64,3,0.043949875999715005
43,64,4,0.04294548199959536
43,64,5,0.043456049999804236
43,128,3,0.07670508699993661
43,128,4,0.0743059180003911
43,128,5,0.0783993079994616
43,192,3,0.14197456400052033
43,192,4,0.14253549200020643
43,192,5,0.14818496099996992
