36,32,5,1.333048612001221
36,64,3,1.3886805420006567
36,64,4,1.401377591999335
36,64,5,1.3518800460005878
36,128,3,1.7342684599989298
36,128,4,1.685538933999851
36,128,5,1.7968709050001053
36,192,3,1.7325967350006977
36,192,4,1.7686193640001875
36,192,5,1.8044517819998873
37,1,3,1.264032341001439
37,1,4,1.2867540099996404
37,1,5,1.2890363179994893
37,2,3,1.1897403650000342
37,2,4,1.1749113990008482
37,2,5,1.1933739249998325
37,4,3,1.1763025799991738
37,4,4,1.2111425169987342
37,4,5,1.1831497000002855
37,8,3,1.1981545979997463
37,8,4,1.1938466460014752
37,8,5,1.1952736500006722
37,16,3,1.1964802170004987
37,16,4,1.2028065230006177
37,16,5,1.2148968189994775
37,32,3,1.2133158260003256
37,32,4,1.2078693069997826
37,32,5,1.1854490440000518
37,64,3,1.1952521340008389
37,64,4,1.2071807850006735
37,64,5,1.1919712669987348
37,128,3,1.2129879349995463
37,128,4,1.205280435999157
37,128,5,1.1930315139998129
37,192,3,1.2341446230002475
37,192,4,1.2069009770002594
37,192,5,1.2433201079984428
38,1,3,1.13505843799976
38,1,4,1.1315195179995499
38,1,5,1.1410142820004694
38,2,3,1.10291923800105
38,2,4,1.1032498750009836
38,2,5,1.0923948609997751
38,4,3,1.1093409069999325
38,4,4,1.1191091800010327
38,4,5,1.1260404729982838
38,8,3,1.1193196480016923
38,8,4,1.1295441420006682
38,8,5,1.1386731780003174
38,16,3,1.1246804109996447
38,16,4,1.1332977490001213
38,16,5,1.1290864839993446
38,32,3,1.1244773269991128
38,32,4,1.1248990980002418
38,32,5,1.141932906000875
38,64,3,1.1372332130013092
38,64,4,1.1148140919995058
38,64,5,1.1274642799999128
38,128,3,1.132563477000076
38,128,4,1.1068768189998082
38,128,5,1.1209574650001741
38,192,3,1.1284745599987218
38,192,4,1.1374353419996623
38,192,5,1.1394856540009641
39,1,3,1.189540275001491
39,1,4,1.184322212000552
39,1,5,1.1912836869996681
39,2,3,1.1236939230002463
39,2,4,1.1286544319991663
39,2,5,1.1187421829999948
39,4,3,1.1149435629995423
39,4,4,1.1173977689995809
39,4,5,1.1105008159993304
39,8,3,1.1280761050002184
39,8,4,1.1330247770001733
39,8,5,1.1488679519989091
39,16,3,1.1419395960001566
39,16,4,1.142461652001657
39,16,5,1.147749145000489
39,32,3,1.1522407800002838
39,32,4,1.1415072830004647
39,32,5,1.1541640850009571
39,64,3,1.1577585670002009
39,64,4,1.133395360000577
39,64,5,1.1239814729997306
39,128,3,1.1483312830005161
39,128,4,1.1470857249987603
39,128,5,1.1459403250009927
39,192,3,1.1879464400008146
39,192,4,1.1366870270012441
39,192,5,1.1353845619996719
40,1,3,1.5388302040009876
40,1,4,1.5331450499998027
40,1,5,1.530281807999927
40,2,3,1.3902782530003606
40,2,4,1.3928056940003444
40,2,5,1.3681254840012116
40,4,3,1.3642090740013373
40,4,4,1.356798778000666
40,4,5,1.3577815890002967
40,8,3,1.3855097360010404
40,8,4,1.3790680500005692
40,8,5,1.3428824990005523
40,16,3,1.3763701469997613
40,16,4,1.3799371200002497
40,16,5,1.3794431549995352
40,32,3,1.4027231939999183
40,32,4,1.40086807499938
40,32,5,1.3935143359994981
40,64,3,1.3808511910010566
40,64,4,1.3923154759995668
40,64,5,1.4082961229996727
40,128,3,1.3878527590004524
40,128,4,1.383886874999007
40,128,5,1.4024299070006236
40,192,3,1.4347594400005619
40,192,4,1.4377529070006858
40,192,5,1.4291796630004683
41,1,3,1.0651103189993592
41,1,4,1.056244367000545
41,1,5,1.0605770700003632
41,2,3,1.0547930209995684
41,2,4,1.0447043969998049
41,2,5,1.064089650000824
41,4,3,1.049204896999072
41,4,4,1.0500439759998699
41,4,5,1.0537827719999768
41,8,3,1.065294301000904
41,8,4,1.0587426130005042
41,8,5,1.065364617999876
41,16,3,1.083621289999428
41,16,4,1.0661283469999034
41,16,5,1.072362842000075
41,32,3,1.0780512099991029
41,32,4,1.0866303379989404
41,32,5,1.0803992000001017
41,64,3,1.0899743440004386
41,64,4,1.0891129980009282
41,64,5,1.0779508209998312
41,128,3,1.0658679469997878
41,128,4,1.064620596000168
41,128,5,1.080707828001323
41,192,3,1.0941324069990515
41,192,4,1.0855029699996521
41,192,5,1.0944324819993199
42,1,3,1.07129035700018
42,1,4,1.0692747030007013
42,1,5,1.079735620000065
42,2,3,1.0692523019988585
42,2,4,1.073436528999082
42,2,5,1.052859420000459
42,4,3,1.0356851300002745
42,4,4,1.0629646460001823
42,4,5,1.047819781000726
42,8,3,1.0623325649994513
42,8,4,1.0691353349993733
42,8,5,1.064449292000063
42,16,3,1.0789222359999258
42,16,4,1.048565397000857
42,16,5,1.0696564480003872
42,32,3,1.0798806700004207
42,32,4,1.084479563000059
42,32,5,1.081639591999192
42,64,3,1.0800038910001604
42,64,4,1.0959158210007445
42,64,5,1.0676925500010839
42,128,3,1.0744616930005577
42,128,4,1.0903125119984907
42,128,5,1.081475703000251
42,192,3,1.0752266050003527
42,192,4,1.0603598289999354
42,192,5,1.0908273640015977
43,1,3,1.0767567329985468
43,1,4,1.079584626999349
43,1,5,1.0682249589990533
43,2,3,1.060794356999395
43,2,4,1.0463083020003978
43,2,5,1.0432529310000973
43,4,3,1.042018760001156
43,4,4,1.0511972699987382
43,4,5,1.0510656719998224
43,8,3,1.0523359079998045
43,8,4,1.0448533269991458
43,8,5,1.048576877999949
43,16,3,1.0619049389988504
43,16,4,1.0638765430012427
43,16,5,1.0519555560003937
43,32,3,1.0546132630006468
43,32,4,1.0659857820010075
43,32,5,1.05636677000075
43,64,3,1.0935889680004038
43,64,4,1.0693779499997618
43,64,5,1.0668899779993808
43,128,3,1.0370453460000135
43,128,4,1.025216182000804
43,128,5,1.0734898490009073
43,192,3,1.0406014269992738
43,192,4,1.0626421140004823
43,192,5,1.0349960399998963
